9313,"20150912","day","hw","","10.7554/eLife.01322",0,4,1,5,0
9313,"20150913","day","hw","","10.7554/eLife.01322",0,3,0,3,0
9313,"20150914","day","hw","","10.7554/eLife.01322",1,2,0,2,0
9314,"20150816","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150817","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150818","day","hw","","10.7554/eLife.01812",2,2,0,2,0
9314,"20150819","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150820","day","hw","","10.7554/eLife.01812",0,1,0,1,0
9314,"20150821","day","hw","","10.7554/eLife.01812",0,2,0,2,0
9314,"20150822","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150823","day","hw","","10.7554/eLife.01812",1,4,0,4,0
9314,"20150824","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150825","day","hw","","10.7554/eLife.01812",1,1,0,1,0
9314,"20150826","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150827","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150828","day","hw","","10.7554/eLife.01812",1,3,0,3,0
9314,"20150829","day","hw","","10.7554/eLife.01812",0,1,0,1,0
9314,"20150830","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150831","day","hw","","10.7554/eLife.01812",0,3,0,3,0
9314,"20150901","day","hw","","10.7554/eLife.01812",0,2,0,2,0
9314,"20150902","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150903","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150904","day","hw","","10.7554/eLife.01812",0,1,0,1,0
9314,"20150905","day","hw","","10.7554/eLife.01812",0,5,0,5,0
9314,"20150906","day","hw","","10.7554/eLife.01812",0,3,0,3,0
9314,"20150907","day","hw","","10.7554/eLife.01812",0,1,0,1,0
9314,"20150908","day","hw","","10.7554/eLife.01812",1,0,0,0,0
9314,"20150909","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150910","day","hw","","10.7554/eLife.01812",0,3,0,3,0
9314,"20150911","day","hw","","10.7554/eLife.01812",1,0,0,0,0
9314,"20150912","day","hw","","10.7554/eLife.01812",0,0,0,0,0
9314,"20150913","day","hw","","10.7554/eLife.01812",0,1,0,1,0
9314,"20150914","day","hw","","10.7554/eLife.01812",0,1,0,1,0
9315,"20150814","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150815","day","hw","","10.7554/eLife.02387",1,2,1,3,0
9315,"20150816","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150817","day","hw","","10.7554/eLife.02387",1,3,0,3,0
9315,"20150818","day","hw","","10.7554/eLife.02387",0,1,0,1,0
9315,"20150819","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150820","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150821","day","hw","","10.7554/eLife.02387",0,1,0,1,0
9315,"20150822","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150823","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150824","day","hw","","10.7554/eLife.02387",0,1,0,1,0
9315,"20150825","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150826","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150827","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150828","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150829","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150830","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150831","day","hw","","10.7554/eLife.02387",0,1,0,1,0
9315,"20150901","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150902","day","hw","","10.7554/eLife.02387",0,1,0,1,0
9315,"20150903","day","hw","","10.7554/eLife.02387",0,2,0,2,0
9315,"20150904","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150905","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150906","day","hw","","10.7554/eLife.02387",0,1,0,1,0
9315,"20150907","day","hw","","10.7554/eLife.02387",1,0,0,0,0
9315,"20150908","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150909","day","hw","","10.7554/eLife.02387",1,1,0,1,0
9315,"20150910","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150911","day","hw","","10.7554/eLife.02387",0,0,0,0,0
9315,"20150912","day","hw","","10.7554/eLife.02387",1,0,0,0,0
9345,"20150816","day","hw","","10.7554/eLife.01440",0,4,0,4,0
9345,"20150817","day","hw","","10.7554/eLife.01440",0,3,0,3,0
9345,"20150818","day","hw","","10.7554/eLife.01440",0,4,0,4,0
9345,"20150819","day","hw","","10.7554/eLife.01440",0,5,0,5,0
9345,"20150820","day","hw","","10.7554/eLife.01440",0,6,0,6,0
9345,"20150821","day","hw","","10.7554/eLife.01440",1,4,0,4,0
9345,"20150822","day","hw","","10.7554/eLife.01440",0,3,1,4,0
9345,"20150823","day","hw","","10.7554/eLife.01440",0,2,0,2,0
9345,"20150824","day","hw","","10.7554/eLife.01440",0,0,0,0,0
9345,"20150825","day","hw","","10.7554/eLife.01440",0,0,0,0,0
9345,"20150826","day","hw","","10.7554/eLife.01440",1,1,1,2,0
9345,"20150827","day","hw","","10.7554/eLife.01440",0,2,0,2,0
9345,"20150828","day","hw","","10.7554/eLife.01440",0,6,0,6,0
9345,"20150829","day","hw","","10.7554/eLife.01440",0,0,0,0,0
9345,"20150830","day","hw","","10.7554/eLife.01440",0,1,1,2,0
9345,"20150831","day","hw","","10.7554/eLife.01440",0,1,0,1,0
9345,"20150901","day","hw","","10.7554/eLife.01440",0,5,0,5,0
9345,"20150902","day","hw","","10.7554/eLife.01440",1,9,1,10,0
9345,"20150903","day","hw","","10.7554/eLife.01440",1,3,0,3,0
9345,"20150904","day","hw","","10.7554/eLife.01440",0,2,0,2,0
9345,"20150905","day","hw","","10.7554/eLife.01440",2,6,0,6,0
9345,"20150906","day","hw","","10.7554/eLife.01440",0,8,0,8,0
9345,"20150907","day","hw","","10.7554/eLife.01440",0,2,0,2,0
9345,"20150908","day","hw","","10.7554/eLife.01440",2,4,0,4,0
9345,"20150909","day","hw","","10.7554/eLife.01440",0,5,0,5,0
9345,"20150910","day","hw","","10.7554/eLife.01440",0,1,0,1,0
9345,"20150911","day","hw","","10.7554/eLife.01440",1,1,0,1,0
9345,"20150912","day","hw","","10.7554/eLife.01440",0,6,0,6,0
9345,"20150913","day","hw","","10.7554/eLife.01440",0,2,0,2,0
9345,"20150914","day","hw","","10.7554/eLife.01440",0,4,0,4,0
935,"20150816","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150817","day","hw","","10.7554/eLife.00533",0,1,0,1,0
935,"20150818","day","hw","","10.7554/eLife.00533",0,2,0,2,0
935,"20150819","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150820","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150821","day","hw","","10.7554/eLife.00533",0,1,0,1,0
935,"20150822","day","hw","","10.7554/eLife.00533",0,1,0,1,0
935,"20150823","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150824","day","hw","","10.7554/eLife.00533",0,2,0,2,0
935,"20150825","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150826","day","hw","","10.7554/eLife.00533",0,1,0,1,0
935,"20150827","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150828","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150829","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150830","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150831","day","hw","","10.7554/eLife.00533",0,1,0,1,0
935,"20150901","day","hw","","10.7554/eLife.00533",0,0,2,2,0
935,"20150902","day","hw","","10.7554/eLife.00533",0,1,0,1,0
935,"20150903","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150904","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150905","day","hw","","10.7554/eLife.00533",0,0,1,1,0
935,"20150906","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150907","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150908","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150909","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150910","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150911","day","hw","","10.7554/eLife.00533",1,1,0,1,0
935,"20150912","day","hw","","10.7554/eLife.00533",1,0,0,0,0
935,"20150913","day","hw","","10.7554/eLife.00533",0,0,0,0,0
935,"20150914","day","hw","","10.7554/eLife.00533",0,0,0,0,0
937,"20150816","day","hw","","10.7554/eLife.00306",0,0,0,0,0
937,"20150817","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150818","day","hw","","10.7554/eLife.00306",0,0,0,0,0
937,"20150819","day","hw","","10.7554/eLife.00306",0,2,0,2,0
937,"20150820","day","hw","","10.7554/eLife.00306",0,0,0,0,0
937,"20150821","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150822","day","hw","","10.7554/eLife.00306",0,0,0,0,0
937,"20150823","day","hw","","10.7554/eLife.00306",0,0,0,0,0
937,"20150824","day","hw","","10.7554/eLife.00306",0,2,0,2,0
937,"20150825","day","hw","","10.7554/eLife.00306",1,2,1,3,0
937,"20150826","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150827","day","hw","","10.7554/eLife.00306",0,2,1,3,0
937,"20150828","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150829","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150830","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150831","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150901","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150902","day","hw","","10.7554/eLife.00306",0,3,0,3,0
937,"20150903","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150904","day","hw","","10.7554/eLife.00306",0,0,0,0,0
937,"20150905","day","hw","","10.7554/eLife.00306",0,0,0,0,0
937,"20150906","day","hw","","10.7554/eLife.00306",0,0,0,0,0
937,"20150907","day","hw","","10.7554/eLife.00306",1,5,0,5,0
937,"20150908","day","hw","","10.7554/eLife.00306",0,4,0,4,0
937,"20150909","day","hw","","10.7554/eLife.00306",0,0,0,0,0
937,"20150910","day","hw","","10.7554/eLife.00306",1,11,0,11,0
937,"20150911","day","hw","","10.7554/eLife.00306",1,5,0,5,0
937,"20150912","day","hw","","10.7554/eLife.00306",1,0,0,0,0
937,"20150913","day","hw","","10.7554/eLife.00306",0,1,0,1,0
937,"20150914","day","hw","","10.7554/eLife.00306",0,3,0,3,0
9379,"20150816","day","hw","","10.7554/eLife.01579",1,4,0,4,0
9379,"20150817","day","hw","","10.7554/eLife.01579",2,5,0,5,0
9379,"20150818","day","hw","","10.7554/eLife.01579",1,2,0,2,0
9379,"20150819","day","hw","","10.7554/eLife.01579",0,4,0,4,0
9379,"20150820","day","hw","","10.7554/eLife.01579",0,2,0,2,0
9379,"20150821","day","hw","","10.7554/eLife.01579",1,5,1,6,0
9379,"20150822","day","hw","","10.7554/eLife.01579",0,2,0,2,0
9379,"20150823","day","hw","","10.7554/eLife.01579",0,2,0,2,0
9379,"20150824","day","hw","","10.7554/eLife.01579",0,3,0,3,0
9379,"20150825","day","hw","","10.7554/eLife.01579",1,3,0,3,0
9379,"20150826","day","hw","","10.7554/eLife.01579",0,4,0,4,0
9379,"20150827","day","hw","","10.7554/eLife.01579",0,1,0,1,0
9379,"20150828","day","hw","","10.7554/eLife.01579",1,4,0,4,0
9379,"20150829","day","hw","","10.7554/eLife.01579",0,4,0,4,0
9379,"20150830","day","hw","","10.7554/eLife.01579",1,2,1,3,0
9379,"20150831","day","hw","","10.7554/eLife.01579",0,3,0,3,0
9379,"20150901","day","hw","","10.7554/eLife.01579",0,3,0,3,0
9379,"20150902","day","hw","","10.7554/eLife.01579",0,1,0,1,0
9379,"20150903","day","hw","","10.7554/eLife.01579",0,3,0,3,0
9379,"20150904","day","hw","","10.7554/eLife.01579",0,3,0,3,0
9379,"20150905","day","hw","","10.7554/eLife.01579",0,4,0,4,0
9379,"20150906","day","hw","","10.7554/eLife.01579",0,2,0,2,0
9379,"20150907","day","hw","","10.7554/eLife.01579",1,6,0,6,0
9379,"20150908","day","hw","","10.7554/eLife.01579",0,2,0,2,0
9379,"20150909","day","hw","","10.7554/eLife.01579",0,2,0,2,0
9379,"20150910","day","hw","","10.7554/eLife.01579",0,5,0,5,0
9379,"20150911","day","hw","","10.7554/eLife.01579",2,2,1,3,0
9379,"20150912","day","hw","","10.7554/eLife.01579",0,2,0,2,0
9379,"20150913","day","hw","","10.7554/eLife.01579",0,1,0,1,0
9379,"20150914","day","hw","","10.7554/eLife.01579",0,3,0,3,0
9380,"20150814","day","hw","","10.7554/eLife.02386",0,1,0,1,0
9380,"20150815","day","hw","","10.7554/eLife.02386",1,2,1,3,0
9380,"20150816","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150817","day","hw","","10.7554/eLife.02386",0,1,0,1,0
9380,"20150818","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150819","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150820","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150821","day","hw","","10.7554/eLife.02386",0,1,0,1,0
9380,"20150822","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150823","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150824","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150825","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150826","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150827","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150828","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150829","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150830","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150831","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150901","day","hw","","10.7554/eLife.02386",0,1,0,1,0
9380,"20150902","day","hw","","10.7554/eLife.02386",0,1,0,1,0
9380,"20150903","day","hw","","10.7554/eLife.02386",0,2,0,2,0
9380,"20150904","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150905","day","hw","","10.7554/eLife.02386",0,1,0,1,0
9380,"20150906","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150907","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150908","day","hw","","10.7554/eLife.02386",0,0,0,0,0
9380,"20150909","day","hw","","10.7554/eLife.02386",0,0,1,1,0
9380,"20150910","day","hw","","10.7554/eLife.02386",0,1,0,1,0
9380,"20150911","day","hw","","10.7554/eLife.02386",1,0,0,0,0
9380,"20150912","day","hw","","10.7554/eLife.02386",0,1,0,1,0
9403,"20150816","day","hw","","10.7554/eLife.01308",0,1,0,1,0
9403,"20150817","day","hw","","10.7554/eLife.01308",2,5,0,5,0
9403,"20150818","day","hw","","10.7554/eLife.01308",4,5,0,5,0
9403,"20150819","day","hw","","10.7554/eLife.01308",0,3,0,3,0
9403,"20150820","day","hw","","10.7554/eLife.01308",4,5,0,5,0
9403,"20150821","day","hw","","10.7554/eLife.01308",1,3,0,3,0
9403,"20150822","day","hw","","10.7554/eLife.01308",1,4,1,5,0
9403,"20150823","day","hw","","10.7554/eLife.01308",0,1,1,2,0
9403,"20150824","day","hw","","10.7554/eLife.01308",2,7,0,7,0
9403,"20150825","day","hw","","10.7554/eLife.01308",1,4,0,4,0
9403,"20150826","day","hw","","10.7554/eLife.01308",1,4,0,4,0
9403,"20150827","day","hw","","10.7554/eLife.01308",0,11,1,12,0
9403,"20150828","day","hw","","10.7554/eLife.01308",5,6,1,7,0
9403,"20150829","day","hw","","10.7554/eLife.01308",1,4,0,4,0
9403,"20150830","day","hw","","10.7554/eLife.01308",1,5,0,5,0
9403,"20150831","day","hw","","10.7554/eLife.01308",0,5,0,5,0
9403,"20150901","day","hw","","10.7554/eLife.01308",0,2,0,2,0
9403,"20150902","day","hw","","10.7554/eLife.01308",2,7,1,8,0
9403,"20150903","day","hw","","10.7554/eLife.01308",8,7,0,7,0
9403,"20150904","day","hw","","10.7554/eLife.01308",0,1,0,1,0
9403,"20150905","day","hw","","10.7554/eLife.01308",0,0,0,0,0
9403,"20150906","day","hw","","10.7554/eLife.01308",0,1,0,1,0
9403,"20150907","day","hw","","10.7554/eLife.01308",1,1,0,1,0
9403,"20150908","day","hw","","10.7554/eLife.01308",1,4,1,5,0
9403,"20150909","day","hw","","10.7554/eLife.01308",4,11,1,12,0
9403,"20150910","day","hw","","10.7554/eLife.01308",1,3,0,3,0
9403,"20150911","day","hw","","10.7554/eLife.01308",1,1,0,1,0
9403,"20150912","day","hw","","10.7554/eLife.01308",4,5,0,5,0
9403,"20150913","day","hw","","10.7554/eLife.01308",3,6,5,11,0
9403,"20150914","day","hw","","10.7554/eLife.01308",0,4,0,4,0
9404,"20150816","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9404,"20150817","day","hw","","10.7554/eLife.01828",0,0,0,0,0
9404,"20150818","day","hw","","10.7554/eLife.01828",0,2,0,2,0
9404,"20150819","day","hw","","10.7554/eLife.01828",3,2,3,5,0
9404,"20150820","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9404,"20150821","day","hw","","10.7554/eLife.01828",0,4,1,5,0
9404,"20150822","day","hw","","10.7554/eLife.01828",0,0,0,0,0
9404,"20150823","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9404,"20150824","day","hw","","10.7554/eLife.01828",1,1,0,1,0
9404,"20150825","day","hw","","10.7554/eLife.01828",0,0,0,0,0
9404,"20150826","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9404,"20150827","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9404,"20150828","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9404,"20150829","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9404,"20150830","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9404,"20150831","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9404,"20150901","day","hw","","10.7554/eLife.01828",3,2,0,2,0
9404,"20150902","day","hw","","10.7554/eLife.01828",1,4,0,4,0
9404,"20150903","day","hw","","10.7554/eLife.01828",1,1,0,1,0
9404,"20150904","day","hw","","10.7554/eLife.01828",2,1,0,1,0
9404,"20150905","day","hw","","10.7554/eLife.01828",0,2,0,2,0
9404,"20150906","day","hw","","10.7554/eLife.01828",0,0,0,0,0
9404,"20150907","day","hw","","10.7554/eLife.01828",0,3,0,3,0
9404,"20150908","day","hw","","10.7554/eLife.01828",1,0,0,0,0
9404,"20150909","day","hw","","10.7554/eLife.01828",0,2,0,2,0
9404,"20150910","day","hw","","10.7554/eLife.01828",0,0,0,0,0
9404,"20150911","day","hw","","10.7554/eLife.01828",2,4,0,4,0
9404,"20150912","day","hw","","10.7554/eLife.01828",1,0,0,0,0
9404,"20150913","day","hw","","10.7554/eLife.01828",0,0,0,0,0
9404,"20150914","day","hw","","10.7554/eLife.01828",0,1,0,1,0
9405,"20150816","day","hw","","10.7554/eLife.01906",0,0,0,0,0
9405,"20150817","day","hw","","10.7554/eLife.01906",0,3,1,4,0
9405,"20150818","day","hw","","10.7554/eLife.01906",0,2,0,2,0
9405,"20150819","day","hw","","10.7554/eLife.01906",0,2,0,2,0
9405,"20150820","day","hw","","10.7554/eLife.01906",1,0,0,0,0
9405,"20150821","day","hw","","10.7554/eLife.01906",0,1,0,1,0
9405,"20150822","day","hw","","10.7554/eLife.01906",0,0,0,0,0
9405,"20150823","day","hw","","10.7554/eLife.01906",0,0,1,1,0
9405,"20150824","day","hw","","10.7554/eLife.01906",0,1,0,1,0
9405,"20150825","day","hw","","10.7554/eLife.01906",0,2,0,2,0
9405,"20150826","day","hw","","10.7554/eLife.01906",0,2,0,2,0
9405,"20150827","day","hw","","10.7554/eLife.01906",1,2,0,2,0
9405,"20150828","day","hw","","10.7554/eLife.01906",1,1,0,1,0
9405,"20150829","day","hw","","10.7554/eLife.01906",0,0,1,1,0
9405,"20150830","day","hw","","10.7554/eLife.01906",0,0,0,0,0
9405,"20150831","day","hw","","10.7554/eLife.01906",0,1,0,1,0
9405,"20150901","day","hw","","10.7554/eLife.01906",0,1,1,2,0
9405,"20150902","day","hw","","10.7554/eLife.01906",0,0,0,0,0
9405,"20150903","day","hw","","10.7554/eLife.01906",1,2,0,2,0
9405,"20150904","day","hw","","10.7554/eLife.01906",0,0,0,0,0
9405,"20150905","day","hw","","10.7554/eLife.01906",0,0,0,0,0
9405,"20150906","day","hw","","10.7554/eLife.01906",0,0,0,0,0
9405,"20150907","day","hw","","10.7554/eLife.01906",0,0,1,1,0
9405,"20150908","day","hw","","10.7554/eLife.01906",0,0,0,0,0
9405,"20150909","day","hw","","10.7554/eLife.01906",0,2,0,2,0
9405,"20150910","day","hw","","10.7554/eLife.01906",0,0,1,1,0
9405,"20150911","day","hw","","10.7554/eLife.01906",1,0,0,0,0
9405,"20150912","day","hw","","10.7554/eLife.01906",0,0,0,0,0
9405,"20150913","day","hw","","10.7554/eLife.01906",0,1,0,1,0
9405,"20150914","day","hw","","10.7554/eLife.01906",0,1,0,1,0
9462,"20150816","day","hw","","10.7554/eLife.01751",0,3,0,3,0
9462,"20150817","day","hw","","10.7554/eLife.01751",0,2,0,2,0
9462,"20150818","day","hw","","10.7554/eLife.01751",0,4,0,4,0
9462,"20150819","day","hw","","10.7554/eLife.01751",4,3,0,3,0
9462,"20150820","day","hw","","10.7554/eLife.01751",0,4,0,4,0
9462,"20150821","day","hw","","10.7554/eLife.01751",0,3,0,3,0
9462,"20150822","day","hw","","10.7554/eLife.01751",0,1,0,1,0
9462,"20150823","day","hw","","10.7554/eLife.01751",1,4,0,4,0
9462,"20150824","day","hw","","10.7554/eLife.01751",0,6,0,6,0
9462,"20150825","day","hw","","10.7554/eLife.01751",0,1,0,1,0
9462,"20150826","day","hw","","10.7554/eLife.01751",0,3,0,3,0
9462,"20150827","day","hw","","10.7554/eLife.01751",0,4,0,4,0
9462,"20150828","day","hw","","10.7554/eLife.01751",2,4,2,6,0
9462,"20150829","day","hw","","10.7554/eLife.01751",0,4,1,5,0
9462,"20150830","day","hw","","10.7554/eLife.01751",1,5,0,5,0
9462,"20150831","day","hw","","10.7554/eLife.01751",1,5,0,5,0
9462,"20150901","day","hw","","10.7554/eLife.01751",0,6,0,6,0
9462,"20150902","day","hw","","10.7554/eLife.01751",3,6,0,6,0
9462,"20150903","day","hw","","10.7554/eLife.01751",1,6,1,7,0
9462,"20150904","day","hw","","10.7554/eLife.01751",1,3,0,3,0
9462,"20150905","day","hw","","10.7554/eLife.01751",1,3,0,3,0
9462,"20150906","day","hw","","10.7554/eLife.01751",1,1,0,1,0
9462,"20150907","day","hw","","10.7554/eLife.01751",0,3,2,5,0
9462,"20150908","day","hw","","10.7554/eLife.01751",0,0,0,0,0
9462,"20150909","day","hw","","10.7554/eLife.01751",2,7,0,7,0
9462,"20150910","day","hw","","10.7554/eLife.01751",2,9,0,9,0
9462,"20150911","day","hw","","10.7554/eLife.01751",3,6,0,6,0
9462,"20150912","day","hw","","10.7554/eLife.01751",0,2,0,2,0
9462,"20150913","day","hw","","10.7554/eLife.01751",0,5,0,5,0
9462,"20150914","day","hw","","10.7554/eLife.01751",0,7,0,7,0
9463,"20150816","day","hw","","10.7554/eLife.01857",0,3,0,3,0
9463,"20150817","day","hw","","10.7554/eLife.01857",0,1,0,1,0
9463,"20150818","day","hw","","10.7554/eLife.01857",0,2,0,2,0
9463,"20150819","day","hw","","10.7554/eLife.01857",1,1,0,1,0
9463,"20150820","day","hw","","10.7554/eLife.01857",0,3,0,3,0
9463,"20150821","day","hw","","10.7554/eLife.01857",0,2,0,2,0
